526,55,528.73,223.45,26.47,82.35,1,-1,-1,-1
526,56,389.11,163.14,24.86,83.47,1,-1,-1,-1
526,57,524.93,149.04,14.93,78.11,1,-1,-1,-1
526,58,524.69,221.10,27.06,89.84,1,-1,-1,-1
526,60,392.09,286.88,36.03,99.78,1,-1,-1,-1
526,61,312.97,341.79,52.86,105.73,1,-1,-1,-1
526,62,664.67,304.76,35.75,88.61,1,-1,-1,-1
526,63,320.57,357.66,37.74,85.32,1,-1,-1,-1
526,64,575.36,151.28,16.96,47.12,1,-1,-1,-1
526,65,324.57,360.52,50.21,84.51,1,-1,-1,-1
526,66,610.00,273.00,30.00,100.00,1,-1,-1,-1
526,67,616.14,322.84,20.68,107.98,1,-1,-1,-1
526,68,623.72,286.81,13.59,86.04,1,-1,-1,-1
527,1,610.72,40.62,29.00,38.00,1,-1,-1,-1
527,3,541.97,37.45,61.00,48.00,1,-1,-1,-1
527,54,167.22,152.13,18.87,49.22,1,-1,-1,-1
527,55,529.36,222.85,27.00,84.00,1,-1,-1,-1
527,56,386.97,161.06,25.36,85.14,1,-1,-1,-1
527,57,524.88,147.79,14.64,76.58,1,-1,-1,-1
527,58,524.27,220.34,27.06,89.84,1,-1,-1,-1
527,60,386.13,283.28,36.03,99.78,1,-1,-1,-1
527,61,299.79,340.37,52.86,105.73,1,-1,-1,-1
527,62,672.29,308.11,35.55,88.11,1,-1,-1,-1
527,63,304.26,353.04,37.74,85.32,1,-1,-1,-1
527,64,575.37,150.96,18.00,50.00,1,-1,-1,-1
527,65,310.02,354.37,52.23,87.93,1,-1,-1,-1
527,66,610.00,273.00,30.00,100.00,1,-1,-1,-1
527,67,614.53,321.58,19.87,103.78,1,-1,-1,-1
527,68,622.84,285.17,14.42,91.31,1,-1,-1,-1
528,1,610.39,40.89,29.00,38.00,1,-1,-1,-1
528,3,542.16,37.32,61.00,48.00,1,-1,-1,-1
528,54,163.98,151.57,18.87,49.22,1,-1,-1,-1
528,55,529.64,222.82,27.54,85.68,1,-1,-1,-1
528,56,385.91,158.91,25.36,85.14,1,-1,-1,-1
528,57,523.00,147.77,13.80,72.16,1,-1,-1,-1
528,58,525.48,220.27,27.06,89.84,1,-1,-1,-1
528,61,288.59,337.76,52.86,105.73,1,-1,-1,-1
528,62,679.91,311.45,35.35,87.61,1,-1,-1,-1
528,63,293.51,351.90,37.00,83.64,1,-1,-1,-1
528,64,574.96,150.83,18.00,50.00,1,-1,-1,-1
528,65,296.43,349.25,56.54,95.17,1,-1,-1,-1
528,66,610.00,273.00,30.00,100.00,1,-1,-1,-1
528,67,614.55,323.25,19.48,101.75,1,-1,-1,-1
528,68,622.47,285.22,14.42,91.31,1,-1,-1,-1
529,1,611.19,41.43,28.43,37.25,1,-1,-1,-1
529,3,542.34,37.19,61.00,48.00,1,-1,-1,-1
529,54,158.04,151.20,18.87,49.22,1,-1,-1,-1
529,55,529.88,225.02,27.54,85.68,1,-1,-1,-1
529,56,381.82,156.50,25.87,86.84,1,-1,-1,-1
529,57,520.23,149.26,13.00,68.00,1,-1,-1,-1
529,58,525.68,221.91,27.06,89.84,1,-1,-1,-1
529,61,275.18,332.97,51.83,103.66,1,-1,-1,-1
529,62,687.53,314.80,35.15,87.11,1,-1,-1,-1
529,64,575.29,150.73,18.00,50.00,1,-1,-1,-1
529,65,283.89,342.85,57.67,97.08,1,-1,-1,-1
529,66,610.00,273.00,30.00,100.00,1,-1,-1,-1
529,67,614.74,322.68,19.48,101.75,1,-1,-1,-1
529,68,622.69,285.19,14.42,91.31,1,-1,-1,-1
530,1,610.14,40.01,29.00,38.00,1,-1,-1,-1
530,3,541.97,36.57,62.22,48.96,1,-1,-1,-1
530,54,156.10,151.02,18.87,49.22,1,-1,-1,-1
530,55,530.47,225.67,28.09,87.39,1,-1,-1,-1
530,56,381.10,156.69,25.87,86.84,1,-1,-1,-1
530,57,518.08,149.63,13.00,68.00,1,-1,-1,-1
530,58,526.52,223.45,27.06,89.84,1,-1,-1,-1
530,61,265.75,332.79,51.83,103.66,1,-1,-1,-1
530,62,695.16,318.15,34.95,86.61,1,-1,-1,-1
530,64,574.89,150.60,18.00,50.00,1,-1,-1,-1
530,65,275.27,342.02,58.82,99.02,1,-1,-1,-1
530,66,610.00,273.00,30.00,100.00,1,-1,-1,-1
530,67,614.92,322.45,19.48,101.75,1,-1,-1,-1
530,68,622.94,285.16,14.42,91.31,1,-1,-1,-1
531,1,610.70,40.22,29.00,38.00,1,-1,-1,-1
531,3,542.27,37.01,61.00,48.00,1,-1,-1,-1
531,54,154.30,150.32,18.87,49.22,1,-1,-1,-1
531,55,530.19,225.61,28.65,89.14,1,-1,-1,-1
531,56,379.40,155.22,25.36,85.14,1,-1,-1,-1
531,57,516.41,149.51,13.00,68.00,1,-1,-1,-1
531,58,526.89,223.87,27.06,89.84,1,-1,-1,-1
531,61,254.69,333.12,51.83,103.66,1,-1,-1,-1
531,62,702.78,321.50,34.74,86.10,1,-1,-1,-1
531,64,575.17,150.51,18.00,50.00,1,-1,-1,-1
531,65,265.70,344.37,57.67,97.08,1,-1,-1,-1
531,66,610.00,273.00,30.00,100.00,1,-1,-1,-1
531,67,615.08,322.67,19.10,99.75,1,-1,-1,-1
531,68,622.60,285.18,14.42,91.31,1,-1,-1,-1
532,1,610.40,40.48,29.00,38.00,1,-1,-1,-1
532,3,543.07,37.36,59.80,47.06,1,-1,-1,-1
532,54,152.45,149.69,19.25,50.21,1,-1,-1,-1
532,55,530.54,227.29,28.09,87.39,1,-1,-1,-1
532,56,377.52,154.46,25.36,85.14,1,-1,-1,-1
532,57,514.51,148.46,13.26,69.36,1,-1,-1,-1
532,58,526.97,224.60,27.06,89.84,1,-1,-1,-1
532,61,243.57,333.20,51.83,103.66,1,-1,-1,-1
532,62,710.41,324.85,34.54,85.59,1,-1,-1,-1
532,65,251.66,342.45,58.82,99.02,1,-1,-1,-1
532,66,610.00,273.00,30.00,100.00,1,-1,-1,-1
532,67,614.14,320.06,19.87,103.78,1,-1,-1,-1
532,68,622.96,284.87,14.42,91.31,1,-1,-1,-1
533,1,610.94,40.69,29.00,38.00,1,-1,-1,-1
533,3,542.01,36.93,62.22,48.96,1,-1,-1,-1
533,54,149.85,149.58,19.25,50.21,1,-1,-1,-1
533,55,530.34,228.04,28.09,87.39,1,-1,-1,-1
533,56,376.22,153.59,24.86,83.47,1,-1,-1,-1
533,57,512.97,144.78,13.26,69.36,1,-1,-1,-1
533,58,526.75,224.98,27.06,89.84,1,-1,-1,-1
533,61,232.07,326.45,52.86,105.73,1,-1,-1,-1
533,65,241.81,338.66,55.43,93.31,1,-1,-1,-1
533,66,610.00,273.00,30.00,100.00,1,-1,-1,-1
533,67,614.26,321.54,19.48,101.75,1,-1,-1,-1
533,68,622.63,284.90,14.42,91.31,1,-1,-1,-1
533,69,268.00,320.00,66.00,130.00,1,-1,-1,-1
534,1,610.62,40.95,29.00,38.00,1,-1,-1,-1
534,3,542.30,37.38,61.00,48.00,1,-1,-1,-1
534,54,146.37,148.95,19.25,50.21,1,-1,-1,-1
534,55,529.54,228.69,29.23,90.92,1,-1,-1,-1
534,56,373.49,151.96,25.36,85.14,1,-1,-1,-1
534,57,511.12,139.82,13.80,72.16,1,-1,-1,-1
534,58,526.87,228.82,26.53,88.08,1,-1,-1,-1
534,61,217.64,318.37,52.86,105.73,1,-1,-1,-1
534,65,225.60,330.45,57.67,97.08,1,-1,-1,-1
534,67,614.84,322.56,19.10,99.75,1,-1,-1,-1
534,68,623.01,284.64,14.42,91.31,1,-1,-1,-1
534,69,254.26,314.60,67.32,132.60,1,-1,-1,-1
535,1,610.60,41.63,28.43,37.25,1,-1,-1,-1
535,3,541.90,36.77,62.22,48.96,1,-1,-1,-1
535,54,145.47,148.13,18.87,49.22,1,-1,-1,-1
535,55,530.38,230.73,29.23,90.92,1,-1,-1,-1
535,56,370.98,150.49,25.87,86.84,1,-1,-1,-1
535,57,509.84,138.88,14.07,73.61,1,-1,-1,-1
535,58,527.06,229.64,26.53,88.08,1,-1,-1,-1
535,61,210.94,318.18,53.92,107.84,1,-1,-1,-1
535,65,222.35,333.82,56.54,95.17,1,-1,-1,-1
535,68,622.54,284.67,14.42,91.31,1,-1,-1,-1
535,69,247.15,313.05,70.04,137.96,1,-1,-1,-1
536,1,610.44,40.17,29.00,38.00,1,-1,-1,-1
536,3,542.20,37.22,61.00,48.00,1,-1,-1,-1
536,54,142.89,147.65,19.25,50.21,1,-1,-1,-1
536,55,533.08,232.57,29.23,90.92,1,-1,-1,-1
536,56,369.61,148.65,25.87,86.84,1,-1,-1,-1
536,57,510.94,137.84,14.35,75.08,1,-1,-1,-1
536,58,528.06,231.11,26.53,88.08,1,-1,-1,-1
536,61,204.95,317.26,53.92,107.84,1,-1,-1,-1
536,65,215.54,329.81,58.82,99.02,1,-1,-1,-1
536,69,240.05,312.96,70.04,137.96,1,-1,-1,-1
537,1,611.04,40.43,29.00,38.00,1,-1,-1,-1
537,3,542.41,37.11,61.00,48.00,1,-1,-1,-1
537,54,138.19,147.26,19.25,50.21,1,-1,-1,-1
537,55,534.93,235.33,28.65,89.14,1,-1,-1,-1
537,56,367.83,144.57,25.87,86.84,1,-1,-1,-1
537,57,508.69,133.11,14.64,76.58,1,-1,-1,-1
537,58,528.58,233.59,26.53,88.08,1,-1,-1,-1
537,61,189.22,314.08,52.86,105.73,1,-1,-1,-1
537,65,200.92,329.06,58.82,99.02,1,-1,-1,-1
537,69,226.09,308.68,72.87,143.53,1,-1,-1,-1
537,70,610.00,40.00,29.00,39.00,1,-1,-1,-1
538,1,610.73,40.74,29.00,38.00,1,-1,-1,-1
538,3,540.75,35.53,64.73,50.94,1,-1,-1,-1
538,54,135.94,147.04,19.25,50.21,1,-1,-1,-1
538,55,534.59,236.71,28.65,89.14,1,-1,-1,-1
538,56,366.81,144.73,25.87,86.84,1,-1,-1,-1
538,57,507.39,127.65,14.93,78.11,1,-1,-1,-1
538,58,529.86,234.16,27.06,89.84,1,-1,-1,-1
538,61,182.99,313.60,52.86,105.73,1,-1,-1,-1
538,65,189.78,324.61,58.82,99.02,1,-1,-1,-1
538,69,220.73,305.40,74.33,146.40,1,-1,-1,-1
538,70,610.07,40.05,29.00,39.00,1,-1,-1,-1
539,1,610.41,40.96,29.00,38.00,1,-1,-1,-1
539,3,541.90,37.53,61.00,48.00,1,-1,-1,-1
539,54,133.22,146.92,18.87,49.22,1,-1,-1,-1
539,55,535.15,237.72,28.65,89.14,1,-1,-1,-1
539,56,364.37,143.61,25.87,86.84,1,-1,-1,-1
539,57,508.33,127.85,15.23,79.67,1,-1,-1,-1
539,58,530.63,235.59,27.06,89.84,1,-1,-1,-1
539,61,177.03,312.17,53.92,107.84,1,-1,-1,-1
539,65,183.44,322.05,61.20,103.02,1,-1,-1,-1
539,69,214.46,302.81,75.81,149.33,1,-1,-1,-1
539,70,610.13,40.05,29.00,39.00,1,-1,-1,-1
540,1,611.17,41.52,28.43,37.25,1,-1,-1,-1
540,3,542.12,37.40,61.00,48.00,1,-1,-1,-1
540,54,131.02,146.61,18.87,49.22,1,-1,-1,-1
540,55,534.98,239.91,28.65,89.14,1,-1,-1,-1
540,56,362.68,141.39,26.39,88.58,1,-1,-1,-1
540,57,507.06,127.50,14.93,78.11,1,-1,-1,-1
540,58,530.46,237.93,27.06,89.84,1,-1,-1,-1
540,61,171.77,311.95,52.86,105.73,1,-1,-1,-1
540,65,179.36,320.81,62.42,105.08,1,-1,-1,-1
540,69,212.25,309.05,70.04,137.96,1,-1,-1,-1
540,70,610.22,40.06,29.00,39.00,1,-1,-1,-1
541,1,610.19,40.20,29.00,38.00,1,-1,-1,-1
541,3,542.33,37.32,61.00,48.00,1,-1,-1,-1
541,54,129.14,145.99,18.87,49.22,1,-1,-1,-1
541,55,534.47,242.42,28.65,89.14,1,-1,-1,-1
541,56,361.94,141.39,26.39,88.58,1,-1,-1,-1
541,57,504.64,128.50,14.93,78.11,1,-1,-1,-1
541,58,530.68,240.21,27.06,89.84,1,-1,-1,-1
541,61,166.06,312.03,51.83,103.66,1,-1,-1,-1
541,65,175.93,321.27,61.20,103.02,1,-1,-1,-1
541,69,204.88,302.34,70.04,137.96,1,-1,-1,-1
541,70,610.29,40.05,29.00,39.00,1,-1,-1,-1
542,1,610.76,40.40,29.00,38.00,1,-1,-1,-1
542,3,541.93,36.75,62.22,48.96,1,-1,-1,-1
542,54,127.04,146.15,18.87,49.22,1,-1,-1,-1
542,55,533.99,244.25,28.65,89.14,1,-1,-1,-1
542,56,359.41,141.94,25.87,86.84,1,-1,-1,-1
542,57,502.77,126.62,15.23,79.67,1,-1,-1,-1
542,58,529.91,241.51,26.53,88.08,1,-1,-1,-1
542,61,160.21,312.54,51.83,103.66,1,-1,-1,-1
542,65,168.77,321.46,60.00,101.00,1,-1,-1,-1
542,69,198.61,301.95,70.04,137.96,1,-1,-1,-1
542,70,610.39,40.04,29.00,39.00,1,-1,-1,-1
543,1,610.47,40.62,29.00,38.00,1,-1,-1,-1
543,3,542.24,37.24,61.00,48.00,1,-1,-1,-1
543,54,122.35,145.89,18.87,49.22,1,-1,-1,-1
543,55,530.48,244.42,29.23,90.92,1,-1,-1,-1
543,56,356.84,138.90,25.87,86.84,1,-1,-1,-1
543,57,499.46,120.48,15.23,79.67,1,-1,-1,-1
543,58,527.74,242.12,26.53,88.08,1,-1,-1,-1
543,61,142.32,311.26,50.81,101.62,1,-1,-1,-1
543,65,161.97,314.33,61.20,103.02,1,-1,-1,-1
543,69,205.11,308.94,70.04,137.96,1,-1,-1,-1
543,70,610.38,40.03,29.00,39.00,1,-1,-1,-1
544,1,611.02,40.86,29.00,38.00,1,-1,-1,-1
544,3,542.43,37.13,61.00,48.00,1,-1,-1,-1
544,54,120.40,145.04,18.87,49.22,1,-1,-1,-1
544,55,530.76,244.74,29.81,92.74,1,-1,-1,-1
544,56,356.63,138.14,25.87,86.84,1,-1,-1,-1
544,57,498.96,117.26,15.54,81.27,1,-1,-1,-1
544,58,528.97,243.52,26.01,86.35,1,-1,-1,-1
544,61,135.18,306.79,51.83,103.66,1,-1,-1,-1
544,65,155.39,310.34,62.42,105.08,1,-1,-1,-1
544,69,197.60,300.89,71.44,140.72,1,-1,-1,-1
544,70,610.38,40.03,29.00,39.00,1,-1,-1,-1
545,1,611.02,41.45,28.43,37.25,1,-1,-1,-1
545,3,542.02,36.56,62.22,48.96,1,-1,-1,-1
545,54,118.70,144.57,18.87,49.22,1,-1,-1,-1
545,55,531.94,246.34,29.81,92.74,1,-1,-1,-1
545,56,356.04,137.42,25.87,86.84,1,-1,-1,-1
545,57,499.41,118.53,15.85,82.89,1,-1,-1,-1
545,58,529.33,244.26,26.01,86.35,1,-1,-1,-1
545,61,131.07,305.90,50.81,101.62,1,-1,-1,-1
545,65,152.72,309.33,63.67,107.18,1,-1,-1,-1
545,69,196.92,301.19,71.44,140.72,1,-1,-1,-1
545,70,610.38,40.03,29.00,39.00,1,-1,-1,-1
546,1,610.04,40.01,29.00,38.00,1,-1,-1,-1
546,3,542.33,37.05,61.00,48.00,1,-1,-1,-1
546,54,115.78,143.81,18.87,49.22,1,-1,-1,-1
546,55,532.26,247.52,30.41,94.60,1,-1,-1,-1
546,56,356.01,138.40,25.36,85.14,1,-1,-1,-1
546,57,499.19,114.45,16.49,86.24,1,-1,-1,-1
546,58,529.43,245.78,26.01,86.35,1,-1,-1,-1
546,61,130.01,305.09,50.81,101.62,1,-1,-1,-1
546,65,150.64,308.80,63.67,107.18,1,-1,-1,-1
546,69,196.00,303.00,70.04,137.96,1,-1,-1,-1
546,70,610.38,40.03,29.00,39.00,1,-1,-1,-1
547,1,610.59,40.26,29.00,38.00,1,-1,-1,-1
547,3,540.67,35.49,64.73,50.94,1,-1,-1,-1
547,54,111.16,144.27,18.50,48.26,1,-1,-1,-1
547,55,533.37,252.53,29.23,90.92,1,-1,-1,-1
547,56,354.96,127.77,25.36,85.14,1,-1,-1,-1
547,57,498.92,109.93,17.15,89.72,1,-1,-1,-1
547,58,531.41,249.88,26.01,86.35,1,-1,-1,-1
547,61,126.40,304.11,49.82,99.63,1,-1,-1,-1
547,65,145.43,307.02,64.95,109.33,1,-1,-1,-1
547,69,190.57,306.49,68.67,135.25,1,-1,-1,-1
547,70,610.38,40.03,29.00,39.00,1,-1,-1,-1
548,1,610.31,40.49,29.00,38.00,1,-1,-1,-1
548,3,541.83,37.54,61.00,48.00,1,-1,-1,-1
548,54,108.19,144.40,18.87,49.22,1,-1,-1,-1
548,55,534.06,253.09,28.65,89.14,1,-1,-1,-1
548,56,355.07,124.78,25.36,85.14,1,-1,-1,-1
548,57,498.56,109.78,17.15,89.72,1,-1,-1,-1
548,58,531.92,250.26,26.01,86.35,1,-1,-1,-1
548,61,127.65,303.15,49.82,99.63,1,-1,-1,-1
548,65,144.75,307.30,63.67,107.18,1,-1,-1,-1
548,69,189.11,305.20,71.44,140.72,1,-1,-1,-1
548,70,610.39,40.03,29.00,39.00,1,-1,-1,-1
549,1,610.87,40.73,29.00,38.00,1,-1,-1,-1
549,3,542.06,37.44,61.00,48.00,1,-1,-1,-1
549,54,104.78,143.87,18.87,49.22,1,-1,-1,-1
549,55,534.28,253.98,28.09,87.39,1,-1,-1,-1
549,56,355.25,124.90,25.36,85.14,1,-1,-1,-1
549,57,497.66,108.81,17.15,89.72,1,-1,-1,-1
549,58,532.91,251.09,26.01,86.35,1,-1,-1,-1
549,61,131.65,301.17,50.81,101.62,1,-1,-1,-1
549,65,142.21,306.33,63.67,107.18,1,-1,-1,-1
549,69,188.47,314.24,68.67,135.25,1,-1,-1,-1
549,70,610.40,40.04,29.00,39.00,1,-1,-1,-1
550,1,610.63,40.93,29.00,38.00,1,-1,-1,-1
550,3,542.29,37.36,61.00,48.00,1,-1,-1,-1
550,54,101.79,143.99,18.87,49.22,1,-1,-1,-1
550,55,534.34,254.00,28.09,87.39,1,-1,-1,-1
550,56,355.32,124.73,25.36,85.14,1,-1,-1,-1
550,57,496.47,108.85,17.15,89.72,1,-1,-1,-1
550,58,533.60,251.47,26.01,86.35,1,-1,-1,-1
550,61,130.30,300.38,49.82,99.63,1,-1,-1,-1
550,65,139.63,302.97,64.95,109.33,1,-1,-1,-1
550,69,182.42,309.69,70.04,137.96,1,-1,-1,-1
550,70,610.51,40.04,29.00,39.00,1,-1,-1,-1
551,1,610.61,41.54,28.43,37.25,1,-1,-1,-1
551,3,542.48,37.30,61.00,48.00,1,-1,-1,-1
551,54,99.53,144.02,18.87,49.22,1,-1,-1,-1
551,55,534.75,254.94,27.54,85.68,1,-1,-1,-1
551,56,355.55,124.31,25.36,85.14,1,-1,-1,-1
551,57,493.80,107.81,17.50,91.52,1,-1,-1,-1
551,58,533.47,252.15,26.01,86.35,1,-1,-1,-1
551,61,128.88,298.71,48.84,97.68,1,-1,-1,-1
551,65,139.18,301.16,63.67,107.18,1,-1,-1,-1
551,69,168.98,296.33,68.67,135.25,1,-1,-1,-1
551,70,609.72,40.10,29.00,39.00,1,-1,-1,-1
552,1,610.48,40.19,29.00,38.00,1,-1,-1,-1
552,3,542.07,36.76,62.22,48.96,1,-1,-1,-1
552,54,94.87,144.13,18.87,49.22,1,-1,-1,-1
552,55,535.25,255.63,27.00,84.00,1,-1,-1,-1
552,56,355.04,124.28,25.36,85.14,1,-1,-1,-1
552,57,490.41,103.92,17.50,91.52,1,-1,-1,-1
552,58,533.89,252.01,26.01,86.35,1,-1,-1,-1
552,61,129.79,295.38,49.82,99.63,1,-1,-1,-1
552,65,139.10,302.09,61.20,103.02,1,-1,-1,-1
552,69,169.52,311.03,70.04,137.96,1,-1,-1,-1
552,70,609.80,40.16,29.00,39.00,1,-1,-1,-1
552,71,334.00,130.00,24.00,68.00,1,-1,-1,-1
553,1,611.04,40.45,29.00,38.00,1,-1,-1,-1
553,3,542.37,37.26,61.00,48.00,1,-1,-1,-1
553,54,90.86,144.40,18.87,49.22,1,-1,-1,-1
553,55,535.49,255.11,27.00,84.00,1,-1,-1,-1
553,56,355.37,124.30,25.36,85.14,1,-1,-1,-1
553,57,490.68,103.19,17.15,89.72,1,-1,-1,-1
553,58,534.54,252.77,25.50,84.66,1,-1,-1,-1
553,61,126.78,294.49,48.84,97.68,1,-1,-1,-1
553,65,140.02,301.79,60.00,101.00,1,-1,-1,-1
553,69,165.48,311.71,68.67,135.25,1,-1,-1,-1
553,70,609.88,40.20,29.00,39.00,1,-1,-1,-1
553,71,333.30,129.69,24.00,68.00,1,-1,-1,-1
554,1,610.74,40.71,29.00,38.00,1,-1,-1,-1
554,3,541.97,36.74,62.22,48.96,1,-1,-1,-1
554,54,87.30,144.19,18.87,49.22,1,-1,-1,-1
554,55,536.12,255.47,26.47,82.35,1,-1,-1,-1
554,56,354.87,124.32,25.36,85.14,1,-1,-1,-1
554,57,489.57,104.53,17.15,89.72,1,-1,-1,-1
554,58,534.30,252.85,25.00,83.00,1,-1,-1,-1
554,61,125.68,292.94,49.82,99.63,1,-1,-1,-1
554,65,139.51,299.64,60.00,101.00,1,-1,-1,-1
554,69,166.21,318.21,68.67,135.25,1,-1,-1,-1
554,70,609.94,40.25,29.00,39.00,1,-1,-1,-1
554,71,331.85,129.89,24.00,68.00,1,-1,-1,-1
555,1,610.43,40.96,29.00,38.00,1,-1,-1,-1
555,3,542.27,37.24,61.00,48.00,1,-1,-1,-1
555,54,82.36,144.72,18.87,49.22,1,-1,-1,-1
555,55,535.96,255.15,26.47,82.35,1,-1,-1,-1
555,56,355.20,124.33,25.36,85.14,1,-1,-1,-1
555,57,488.29,102.16,16.82,87.97,1,-1,-1,-1
555,58,535.05,252.52,25.00,83.00,1,-1,-1,-1
555,61,121.80,290.52,50.81,101.62,1,-1,-1,-1
555,65,138.31,297.88,60.00,101.00,1,-1,-1,-1
555,69,161.62,319.51,67.32,132.60,1,-1,-1,-1
555,70,610.06,40.29,29.00,39.00,1,-1,-1,-1
555,71,325.16,128.98,24.48,69.36,1,-1,-1,-1
556,1,611.23,41.55,28.43,37.25,1,-1,-1,-1
556,3,541.91,36.69,62.22,48.96,1,-1,-1,-1
556,54,79.67,145.02,18.87,49.22,1,-1,-1,-1
556,55,535.88,254.86,26.47,82.35,1,-1,-1,-1
556,56,355.53,124.37,25.36,85.14,1,-1,-1,-1
556,57,488.55,101.32,16.82,87.97,1,-1,-1,-1
556,58,534.97,253.07,24.51,81.37,1,-1,-1,-1
556,61,123.33,289.91,50.81,101.62,1,-1,-1,-1
556,65,136.95,296.67,61.20,103.02,1,-1,-1,-1
556,69,155.16,316.48,70.04,137.96,1,-1,-1,-1
556,70,610.18,40.33,29.00,39.00,1,-1,-1,-1
556,71,322.21,129.59,24.00,68.00,1,-1,-1,-1
557,1,610.24,40.16,29.00,38.00,1,-1,-1,-1
557,3,542.23,37.19,61.00,48.00,1,-1,-1,-1
557,54,76.44,145.41,18.87,49.22,1,-1,-1,-1
557,55,536.04,255.50,25.95,80.74,1,-1,-1,-1
557,56,355.07,124.41,25.36,85.14,1,-1,-1,-1
557,57,488.83,101.48,16.82,87.97,1,-1,-1,-1
557,58,534.78,252.95,25.00,83.00,1,-1,-1,-1
557,61,124.70,288.50,51.83,103.66,1,-1,-1,-1
557,65,137.59,297.17,60.00,101.00,1,-1,-1,-1
557,69,154.74,323.74,70.04,137.96,1,-1,-1,-1
557,70,610.29,40.37,29.00,39.00,1,-1,-1,-1
557,71,319.63,130.79,22.62,64.08,1,-1,-1,-1
558,1,610.76,40.39,29.00,38.00,1,-1,-1,-1
558,3,542.48,37.13,61.00,48.00,1,-1,-1,-1
558,54,73.80,146.46,18.87,49.22,1,-1,-1,-1
558,55,535.91,255.57,25.95,80.74,1,-1,-1,-1
558,57,488.26,102.69,16.49,86.24,1,-1,-1,-1
558,58,534.60,252.76,25.00,83.00,1,-1,-1,-1
558,61,125.76,287.50,52.86,105.73,1,-1,-1,-1
558,65,137.97,296.18,60.00,101.00,1,-1,-1,-1
558,69,151.85,326.03,71.44,140.72,1,-1,-1,-1
558,70,610.41,40.40,29.00,39.00,1,-1,-1,-1
558,71,317.04,129.00,23.07,65.36,1,-1,-1,-1
559,1,610.59,40.62,29.00,38.00,1,-1,-1,-1
559,3,542.07,36.59,62.22,48.96,1,-1,-1,-1
559,54,69.52,146.78,18.87,49.22,1,-1,-1,-1
559,55,536.33,255.81,25.95,80.74,1,-1,-1,-1
559,57,488.78,102.49,16.82,87.97,1,-1,-1,-1
559,58,534.49,252.69,25.00,83.00,1,-1,-1,-1
559,61,125.37,286.50,53.92,107.84,1,-1,-1,-1
559,65,139.11,296.01,60.00,101.00,1,-1,-1,-1
559,69,148.23,324.50,72.87,143.53,1,-1,-1,-1
559,70,610.57,40.45,29.00,39.00,1,-1,-1,-1
559,71,314.41,128.42,23.53,66.67,1,-1,-1,-1
560,1,610.42,40.85,29.00,38.00,1,-1,-1,-1
560,3,542.39,37.11,61.00,48.00,1,-1,-1,-1
560,54,66.58,147.32,18.87,49.22,1,-1,-1,-1
560,55,536.32,254.86,25.95,80.74,1,-1,-1,-1
560,57,487.52,102.66,16.82,87.97,1,-1,-1,-1
560,58,535.35,252.56,25.00,83.00,1,-1,-1,-1
560,61,127.53,287.04,52.86,105.73,1,-1,-1,-1
560,65,141.19,296.01,58.82,99.02,1,-1,-1,-1
560,69,144.90,325.19,72.87,143.53,1,-1,-1,-1
560,70,609.90,40.49,29.00,39.00,1,-1,-1,-1
560,71,312.61,130.20,22.17,62.82,1,-1,-1,-1
561,1,611.63,41.82,27.87,36.52,1,-1,-1,-1
561,3,541.97,36.58,62.22,48.96,1,-1,-1,-1
561,54,59.90,148.47,18.87,49.22,1,-1,-1,-1
561,57,488.68,102.24,17.15,89.72,1,-1,-1,-1
561,58,535.42,253.28,24.51,81.37,1,-1,-1,-1
561,61,132.39,287.17,52.86,105.73,1,-1,-1,-1
561,65,146.39,296.20,58.82,99.02,1,-1,-1,-1
561,69,139.99,322.18,72.87,143.53,1,-1,-1,-1
561,70,610.62,41.29,27.87,37.49,1,-1,-1,-1
561,71,309.54,130.30,22.17,62.82,1,-1,-1,-1
562,1,611.10,41.08,27.33,35.81,1,-1,-1,-1
562,3,542.27,37.09,61.00,48.00,1,-1,-1,-1
562,54,56.76,148.55,18.87,49.22,1,-1,-1,-1
562,57,489.48,101.23,17.15,89.72,1,-1,-1,-1
562,58,535.26,253.23,25.00,83.00,1,-1,-1,-1
562,61,135.04,286.82,52.86,105.73,1,-1,-1,-1
562,65,147.29,295.89,60.00,101.00,1,-1,-1,-1
562,69,140.92,327.02,71.44,140.72,1,-1,-1,-1
562,70,610.01,39.50,29.00,39.00,1,-1,-1,-1
562,71,308.93,130.30,22.17,62.82,1,-1,-1,-1
563,3,542.48,37.04,61.00,48.00,1,-1,-1,-1
563,54,52.86,149.34,18.87,49.22,1,-1,-1,-1
563,57,488.68,101.21,17.15,89.72,1,-1,-1,-1
563,58,534.97,253.08,25.00,83.00,1,-1,-1,-1
563,61,136.17,286.74,52.86,105.73,1,-1,-1,-1
563,65,147.13,294.59,61.20,103.02,1,-1,-1,-1
563,69,140.70,326.88,72.87,143.53,1,-1,-1,-1
563,70,610.10,39.58,28.43,38.24,1,-1,-1,-1
563,71,305.88,128.25,22.62,64.08,1,-1,-1,-1
564,3,540.82,35.53,64.73,50.94,1,-1,-1,-1
564,54,46.54,150.30,18.87,49.22,1,-1,-1,-1
564,57,488.18,101.98,16.82,87.97,1,-1,-1,-1
564,58,534.61,253.05,25.00,83.00,1,-1,-1,-1
564,61,138.84,287.61,51.83,103.66,1,-1,-1,-1
564,65,147.49,293.21,62.42,105.08,1,-1,-1,-1
564,69,140.57,338.30,70.04,137.96,1,-1,-1,-1
