518,66,425.74,370.68,54.34,91.48,1,-1,-1,-1
519,51,521.83,226.57,28.09,66.59,1,-1,-1,-1
519,57,189.21,156.42,18.87,49.22,1,-1,-1,-1
519,58,407.51,157.52,36.04,111.49,1,-1,-1,-1
519,59,551.08,180.24,15.54,81.27,1,-1,-1,-1
519,66,419.48,371.54,53.28,89.69,1,-1,-1,-1
520,51,524.18,226.52,28.09,66.59,1,-1,-1,-1
520,57,186.20,156.64,18.50,48.26,1,-1,-1,-1
520,58,403.77,155.72,37.49,115.99,1,-1,-1,-1
520,59,547.49,180.43,15.54,81.27,1,-1,-1,-1
520,64,404.31,369.30,40.05,90.54,1,-1,-1,-1
521,51,524.18,225.20,28.09,66.59,1,-1,-1,-1
521,57,183.63,156.08,18.87,49.22,1,-1,-1,-1
521,58,401.19,154.56,37.49,115.99,1,-1,-1,-1
521,59,544.11,181.01,15.23,79.67,1,-1,-1,-1
521,66,402.56,369.20,50.21,84.51,1,-1,-1,-1
522,51,526.96,224.95,28.09,66.59,1,-1,-1,-1
522,57,179.18,154.37,19.25,50.21,1,-1,-1,-1
522,58,396.85,151.55,38.24,118.31,1,-1,-1,-1
522,59,536.70,180.73,14.93,78.11,1,-1,-1,-1
522,66,376.27,368.68,49.22,82.86,1,-1,-1,-1
523,51,526.53,225.36,28.09,66.59,1,-1,-1,-1
523,57,177.60,154.40,19.25,50.21,1,-1,-1,-1
523,58,394.26,148.67,39.01,120.68,1,-1,-1,-1
523,59,536.07,165.46,15.23,79.67,1,-1,-1,-1
523,66,363.46,365.96,51.21,86.20,1,-1,-1,-1
524,51,527.09,225.86,28.09,66.59,1,-1,-1,-1
524,57,174.74,153.67,19.25,50.21,1,-1,-1,-1
524,58,392.96,149.59,38.24,118.31,1,-1,-1,-1
524,59,531.96,155.04,15.23,79.67,1,-1,-1,-1
524,66,352.02,359.01,52.23,87.93,1,-1,-1,-1
525,51,527.34,224.89,28.09,66.59,1,-1,-1,-1
525,57,172.61,153.96,18.87,49.22,1,-1,-1,-1
525,58,389.11,149.71,37.49,115.99,1,-1,-1,-1
525,59,527.70,150.39,15.23,79.67,1,-1,-1,-1
525,64,339.35,358.28,38.49,87.02,1,-1,-1,-1
525,66,343.57,361.36,50.21,84.51,1,-1,-1,-1
526,51,527.91,224.56,28.65,67.92,1,-1,-1,-1
526,57,168.58,152.45,18.50,48.26,1,-1,-1,-1
526,58,385.32,148.40,37.49,115.99,1,-1,-1,-1
526,59,524.93,149.04,14.93,78.11,1,-1,-1,-1
526,64,320.57,357.66,37.74,85.32,1,-1,-1,-1
526,66,324.57,360.52,50.21,84.51,1,-1,-1,-1
527,51,527.69,224.71,28.65,67.92,1,-1,-1,-1
527,57,167.22,152.13,18.87,49.22,1,-1,-1,-1
527,58,383.25,144.70,37.49,115.99,1,-1,-1,-1
527,59,524.88,147.79,14.64,76.58,1,-1,-1,-1
527,66,310.02,354.37,52.23,87.93,1,-1,-1,-1
528,51,527.77,224.95,28.65,67.92,1,-1,-1,-1
528,57,163.98,151.57,18.87,49.22,1,-1,-1,-1
528,58,381.77,143.37,38.24,118.31,1,-1,-1,-1
528,59,523.00,147.77,13.80,72.16,1,-1,-1,-1
528,66,296.43,349.25,56.54,95.17,1,-1,-1,-1
529,51,528.62,226.95,28.65,67.92,1,-1,-1,-1
529,57,158.04,151.20,18.87,49.22,1,-1,-1,-1
529,58,378.41,141.67,39.01,120.68,1,-1,-1,-1
529,59,520.23,149.26,13.00,68.00,1,-1,-1,-1
529,64,281.17,352.36,37.74,85.32,1,-1,-1,-1
529,66,283.89,342.85,57.67,97.08,1,-1,-1,-1
530,51,529.55,227.51,29.23,69.28,1,-1,-1,-1
530,57,156.10,151.02,18.87,49.22,1,-1,-1,-1
530,58,376.82,141.00,39.01,120.68,1,-1,-1,-1
530,59,518.08,149.63,13.00,68.00,1,-1,-1,-1
530,64,272.58,351.40,37.74,85.32,1,-1,-1,-1
530,66,275.27,342.02,58.82,99.02,1,-1,-1,-1
531,51,529.56,228.43,28.65,67.92,1,-1,-1,-1
531,57,154.30,150.32,18.87,49.22,1,-1,-1,-1
531,58,375.24,140.63,39.01,120.68,1,-1,-1,-1
531,59,516.41,149.51,13.00,68.00,1,-1,-1,-1
531,64,261.88,347.71,37.74,85.32,1,-1,-1,-1
531,66,265.70,344.37,57.67,97.08,1,-1,-1,-1
532,51,529.93,228.99,28.65,67.92,1,-1,-1,-1
532,57,152.45,149.69,19.25,50.21,1,-1,-1,-1
532,58,374.45,139.18,39.01,120.68,1,-1,-1,-1
532,59,514.51,148.46,13.26,69.36,1,-1,-1,-1
532,66,251.66,342.45,58.82,99.02,1,-1,-1,-1
533,51,529.51,229.91,28.65,67.92,1,-1,-1,-1
533,57,149.85,149.58,19.25,50.21,1,-1,-1,-1
533,58,373.76,138.90,37.49,115.99,1,-1,-1,-1
533,59,512.97,144.78,13.26,69.36,1,-1,-1,-1
533,66,241.81,338.66,55.43,93.31,1,-1,-1,-1
534,51,530.05,231.77,29.23,69.28,1,-1,-1,-1
534,57,146.37,148.95,19.25,50.21,1,-1,-1,-1
534,58,370.30,137.33,36.76,113.72,1,-1,-1,-1
534,59,511.12,139.82,13.80,72.16,1,-1,-1,-1
534,66,225.60,330.45,57.67,97.08,1,-1,-1,-1
534,67,254.26,314.60,67.32,132.60,1,-1,-1,-1
535,51,530.90,233.27,29.23,69.28,1,-1,-1,-1
535,57,145.47,148.13,18.87,49.22,1,-1,-1,-1
535,58,368.98,137.55,36.76,113.72,1,-1,-1,-1
535,59,509.84,138.88,14.07,73.61,1,-1,-1,-1
535,66,222.35,333.82,56.54,95.17,1,-1,-1,-1
535,67,247.15,313.05,70.04,137.96,1,-1,-1,-1
536,51,531.58,234.82,29.81,70.66,1,-1,-1,-1
536,57,142.89,147.65,19.25,50.21,1,-1,-1,-1
536,58,367.81,137.68,36.04,111.49,1,-1,-1,-1
536,59,510.94,137.84,14.35,75.08,1,-1,-1,-1
536,66,215.54,329.81,58.82,99.02,1,-1,-1,-1
536,67,240.05,312.96,70.04,137.96,1,-1,-1,-1
537,51,534.58,236.86,29.81,70.66,1,-1,-1,-1
537,57,138.19,147.26,19.25,50.21,1,-1,-1,-1
537,58,365.25,132.81,36.04,111.49,1,-1,-1,-1
537,59,508.69,133.11,14.64,76.58,1,-1,-1,-1
537,66,200.92,329.06,58.82,99.02,1,-1,-1,-1
537,67,226.09,308.68,72.87,143.53,1,-1,-1,-1
538,51,535.01,237.72,29.81,70.66,1,-1,-1,-1
538,57,135.94,147.04,19.25,50.21,1,-1,-1,-1
538,58,363.92,133.81,35.33,109.30,1,-1,-1,-1
538,59,507.39,127.65,14.93,78.11,1,-1,-1,-1
538,66,189.78,324.61,58.82,99.02,1,-1,-1,-1
538,67,220.73,305.40,74.33,146.40,1,-1,-1,-1
539,51,535.44,238.84,29.81,70.66,1,-1,-1,-1
539,57,133.22,146.92,18.87,49.22,1,-1,-1,-1
539,58,362.64,133.21,35.33,109.30,1,-1,-1,-1
539,59,508.33,127.85,15.23,79.67,1,-1,-1,-1
539,66,183.44,322.05,61.20,103.02,1,-1,-1,-1
539,67,214.46,302.81,75.81,149.33,1,-1,-1,-1
540,51,534.58,241.10,29.81,70.66,1,-1,-1,-1
540,57,131.02,146.61,18.87,49.22,1,-1,-1,-1
540,58,361.23,133.69,34.64,107.16,1,-1,-1,-1
540,59,507.06,127.50,14.93,78.11,1,-1,-1,-1
540,66,179.36,320.81,62.42,105.08,1,-1,-1,-1
540,67,212.25,309.05,70.04,137.96,1,-1,-1,-1
541,51,534.12,243.42,29.81,70.66,1,-1,-1,-1
541,57,129.14,145.99,18.87,49.22,1,-1,-1,-1
541,58,360.47,134.24,33.96,105.06,1,-1,-1,-1
541,59,504.64,128.50,14.93,78.11,1,-1,-1,-1
541,66,175.93,321.27,61.20,103.02,1,-1,-1,-1
541,67,204.88,302.34,70.04,137.96,1,-1,-1,-1
542,51,532.79,245.55,29.81,70.66,1,-1,-1,-1
542,57,127.04,146.15,18.87,49.22,1,-1,-1,-1
542,58,357.76,132.49,33.96,105.06,1,-1,-1,-1
542,59,502.77,126.62,15.23,79.67,1,-1,-1,-1
542,66,168.77,321.46,60.00,101.00,1,-1,-1,-1
542,67,198.61,301.95,70.04,137.96,1,-1,-1,-1
543,51,531.50,245.69,30.41,72.07,1,-1,-1,-1
543,57,122.35,145.89,18.87,49.22,1,-1,-1,-1
543,58,355.53,128.49,33.29,103.00,1,-1,-1,-1
543,59,499.46,120.48,15.23,79.67,1,-1,-1,-1
543,66,161.97,314.33,61.20,103.02,1,-1,-1,-1
543,67,205.11,308.94,70.04,137.96,1,-1,-1,-1
544,51,531.73,247.15,30.41,72.07,1,-1,-1,-1
544,57,120.40,145.04,18.87,49.22,1,-1,-1,-1
544,59,498.96,117.26,15.54,81.27,1,-1,-1,-1
544,66,155.39,310.34,62.42,105.08,1,-1,-1,-1
544,67,197.60,300.89,71.44,140.72,1,-1,-1,-1
545,51,531.51,247.86,30.41,72.07,1,-1,-1,-1
545,57,118.70,144.57,18.87,49.22,1,-1,-1,-1
545,59,499.41,118.53,15.85,82.89,1,-1,-1,-1
545,66,152.72,309.33,63.67,107.18,1,-1,-1,-1
545,67,196.92,301.19,71.44,140.72,1,-1,-1,-1
546,51,531.88,251.25,29.81,70.66,1,-1,-1,-1
546,57,115.78,143.81,18.87,49.22,1,-1,-1,-1
546,59,499.19,114.45,16.49,86.24,1,-1,-1,-1
546,66,150.64,308.80,63.67,107.18,1,-1,-1,-1
546,67,196.00,303.00,70.04,137.96,1,-1,-1,-1
547,51,533.00,253.28,29.23,69.28,1,-1,-1,-1
547,57,111.16,144.27,18.50,48.26,1,-1,-1,-1
547,59,498.92,109.93,17.15,89.72,1,-1,-1,-1
547,66,145.43,307.02,64.95,109.33,1,-1,-1,-1
547,67,190.57,306.49,68.67,135.25,1,-1,-1,-1
548,51,533.41,254.45,29.23,69.28,1,-1,-1,-1
548,57,108.19,144.40,18.87,49.22,1,-1,-1,-1
548,59,498.56,109.78,17.15,89.72,1,-1,-1,-1
548,66,144.75,307.30,63.67,107.18,1,-1,-1,-1
548,67,189.11,305.20,71.44,140.72,1,-1,-1,-1
549,51,533.51,254.38,29.23,69.28,1,-1,-1,-1
549,57,104.78,143.87,18.87,49.22,1,-1,-1,-1
549,59,497.66,108.81,17.15,89.72,1,-1,-1,-1
549,66,142.21,306.33,63.67,107.18,1,-1,-1,-1
549,67,188.47,314.24,68.67,135.25,1,-1,-1,-1
550,51,533.73,254.62,29.23,69.28,1,-1,-1,-1
550,57,101.79,143.99,18.87,49.22,1,-1,-1,-1
550,59,496.47,108.85,17.15,89.72,1,-1,-1,-1
550,66,139.63,302.97,64.95,109.33,1,-1,-1,-1
550,67,182.42,309.69,70.04,137.96,1,-1,-1,-1
551,51,534.05,255.00,29.23,69.28,1,-1,-1,-1
551,57,99.53,144.02,18.87,49.22,1,-1,-1,-1
551,59,493.80,107.81,17.50,91.52,1,-1,-1,-1
551,66,139.18,301.16,63.67,107.18,1,-1,-1,-1
551,67,168.98,296.33,68.67,135.25,1,-1,-1,-1
552,51,534.67,255.46,29.23,69.28,1,-1,-1,-1
552,57,94.87,144.13,18.87,49.22,1,-1,-1,-1
552,59,490.41,103.92,17.50,91.52,1,-1,-1,-1
552,66,139.10,302.09,61.20,103.02,1,-1,-1,-1
552,67,169.52,311.03,70.04,137.96,1,-1,-1,-1
553,51,534.70,255.19,29.23,69.28,1,-1,-1,-1
553,57,90.86,144.40,18.87,49.22,1,-1,-1,-1
553,59,490.68,103.19,17.15,89.72,1,-1,-1,-1
553,66,140.02,301.79,60.00,101.00,1,-1,-1,-1
553,67,165.48,311.71,68.67,135.25,1,-1,-1,-1
553,68,333.30,129.69,24.00,68.00,1,-1,-1,-1
554,51,534.74,255.85,29.23,69.28,1,-1,-1,-1
554,57,87.30,144.19,18.87,49.22,1,-1,-1,-1
554,59,489.57,104.53,17.15,89.72,1,-1,-1,-1
554,66,139.51,299.64,60.00,101.00,1,-1,-1,-1
554,67,166.21,318.21,68.67,135.25,1,-1,-1,-1
554,68,331.85,129.89,24.00,68.00,1,-1,-1,-1
555,51,535.14,255.68,29.23,69.28,1,-1,-1,-1
555,57,82.36,144.72,18.87,49.22,1,-1,-1,-1
555,59,488.29,102.16,16.82,87.97,1,-1,-1,-1
555,66,138.31,297.88,60.00,101.00,1,-1,-1,-1
555,67,161.62,319.51,67.32,132.60,1,-1,-1,-1
555,68,325.16,128.98,24.48,69.36,1,-1,-1,-1
556,51,535.52,255.52,29.23,69.28,1,-1,-1,-1
556,57,79.67,145.02,18.87,49.22,1,-1,-1,-1
556,59,488.55,101.32,16.82,87.97,1,-1,-1,-1
556,66,136.95,296.67,61.20,103.02,1,-1,-1,-1
556,67,155.16,316.48,70.04,137.96,1,-1,-1,-1
556,68,322.21,129.59,24.00,68.00,1,-1,-1,-1
557,51,535.21,255.38,29.23,69.28,1,-1,-1,-1
557,57,76.44,145.41,18.87,49.22,1,-1,-1,-1
557,59,488.83,101.48,16.82,87.97,1,-1,-1,-1
557,66,137.59,297.17,60.00,101.00,1,-1,-1,-1
557,67,154.74,323.74,70.04,137.96,1,-1,-1,-1
557,68,319.63,130.79,22.62,64.08,1,-1,-1,-1
558,51,535.63,255.26,29.23,69.28,1,-1,-1,-1
558,57,73.80,146.46,18.87,49.22,1,-1,-1,-1
558,59,488.26,102.69,16.49,86.24,1,-1,-1,-1
558,66,137.97,296.18,60.00,101.00,1,-1,-1,-1
558,67,151.85,326.03,71.44,140.72,1,-1,-1,-1
558,68,317.04,129.00,23.07,65.36,1,-1,-1,-1
559,51,535.29,255.99,29.23,69.28,1,-1,-1,-1
559,57,69.52,146.78,18.87,49.22,1,-1,-1,-1
559,59,488.78,102.49,16.82,87.97,1,-1,-1,-1
559,66,139.11,296.01,60.00,101.00,1,-1,-1,-1
559,67,148.23,324.50,72.87,143.53,1,-1,-1,-1
559,68,314.41,128.42,23.53,66.67,1,-1,-1,-1
560,51,535.77,255.90,29.23,69.28,1,-1,-1,-1
560,57,66.58,147.32,18.87,49.22,1,-1,-1,-1
560,59,487.52,102.66,16.82,87.97,1,-1,-1,-1
560,66,141.19,296.01,58.82,99.02,1,-1,-1,-1
560,67,144.90,325.19,72.87,143.53,1,-1,-1,-1
560,68,312.61,130.20,22.17,62.82,1,-1,-1,-1
561,51,535.46,255.77,29.23,69.28,1,-1,-1,-1
561,57,59.90,148.47,18.87,49.22,1,-1,-1,-1
561,59,488.68,102.24,17.15,89.72,1,-1,-1,-1
561,66,146.39,296.20,58.82,99.02,1,-1,-1,-1
561,67,139.99,322.18,72.87,143.53,1,-1,-1,-1
561,68,309.54,130.30,22.17,62.82,1,-1,-1,-1
562,51,535.09,255.58,29.23,69.28,1,-1,-1,-1
562,57,56.76,148.55,18.87,49.22,1,-1,-1,-1
562,59,489.48,101.23,17.15,89.72,1,-1,-1,-1
562,66,147.29,295.89,60.00,101.00,1,-1,-1,-1
562,67,140.92,327.02,71.44,140.72,1,-1,-1,-1
562,68,308.93,130.30,22.17,62.82,1,-1,-1,-1
563,51,535.46,255.42,29.23,69.28,1,-1,-1,-1
563,57,52.86,149.34,18.87,49.22,1,-1,-1,-1
563,59,488.68,101.21,17.15,89.72,1,-1,-1,-1
563,66,147.13,294.59,61.20,103.02,1,-1,-1,-1
563,67,140.70,326.88,72.87,143.53,1,-1,-1,-1
563,68,305.88,128.25,22.62,64.08,1,-1,-1,-1
564,51,534.95,255.35,29.23,69.28,1,-1,-1,-1
564,57,46.54,150.30,18.87,49.22,1,-1,-1,-1
564,59,488.18,101.98,16.82,87.97,1,-1,-1,-1
564,66,147.49,293.21,62.42,105.08,1,-1,-1,-1
564,67,140.57,338.30,70.04,137.96,1,-1,-1,-1
564,68,301.51,126.99,22.62,64.08,1,-1,-1,-1
565,51,535.12,256.10,29.23,69.28,1,-1,-1,-1
565,57,44.18,150.79,18.87,49.22,1,-1,-1,-1
565,59,486.35,102.26,16.82,87.97,1,-1,-1,-1
565,66,147.97,294.85,61.20,103.02,1,-1,-1,-1
565,67,140.33,339.73,70.04,137.96,1,-1,-1,-1
565,68,297.35,124.78,24.00,68.00,1,-1,-1,-1
566,51,535.43,256.00,29.23,69.28,1,-1,-1,-1
566,57,40.89,150.97,18.87,49.22,1,-1,-1,-1
566,59,484.34,103.15,16.82,87.97,1,-1,-1,-1
566,66,147.53,294.40,60.00,101.00,1,-1,-1,-1
566,67,139.13,341.37,70.04,137.96,1,-1,-1,-1
566,68,294.61,126.05,24.00,68.00,1,-1,-1,-1
567,51,534.84,255.92,29.23,69.28,1,-1,-1,-1
567,57,32.83,152.76,18.87,49.22,1,-1,-1,-1
567,59,480.24,104.11,16.49,86.24,1,-1,-1,-1
567,66,146.59,293.52,60.00,101.00,1,-1,-1,-1
567,67,137.76,344.12,68.67,135.25,1,-1,-1,-1
567,68,289.74,122.32,24.00,68.00,1,-1,-1,-1
568,51,535.09,255.77,29.23,69.28,1,-1,-1,-1
568,57,29.06,153.04,18.87,49.22,1,-1,-1,-1
568,59,477.71,104.40,16.82,87.97,1,-1,-1,-1
568,66,147.84,292.69,58.82,99.02,1,-1,-1,-1
568,67,137.57,346.86,67.32,132.60,1,-1,-1,-1
568,68,287.03,120.16,24.00,68.00,1,-1,-1,-1
569,51,535.34,255.76,29.23,69.28,1,-1,-1,-1
569,57,22.87,153.66,18.87,49.22,1,-1,-1,-1
569,59,473.03,104.73,16.82,87.97,1,-1,-1,-1
569,66,148.94,291.95,57.67,97.08,1,-1,-1,-1
569,67,131.64,347.66,66.00,130.00,1,-1,-1,-1
569,68,282.38,118.11,24.00,68.00,1,-1,-1,-1
569,69,622.06,203.95,11.00,83.00,1,-1,-1,-1
570,51,535.54,255.49,29.23,69.28,1,-1,-1,-1
570,57,20.08,153.10,18.87,49.22,1,-1,-1,-1
570,59,472.56,105.22,16.82,87.97,1,-1,-1,-1
570,66,150.86,291.72,56.54,95.17,1,-1,-1,-1
570,67,129.60,346.39,67.32,132.60,1,-1,-1,-1
570,68,278.91,118.79,24.48,69.36,1,-1,-1,-1
570,69,616.24,203.04,10.57,79.78,1,-1,-1,-1
571,51,534.84,255.28,29.23,69.28,1,-1,-1,-1
571,57,17.25,153.66,18.87,49.22,1,-1,-1,-1
571,59,472.56,105.61,16.82,87.97,1,-1,-1,-1
571,66,151.30,287.66,58.82,99.02,1,-1,-1,-1
571,68,277.39,118.51,24.97,70.75,1,-1,-1,-1
571,69,613.28,201.39,10.37,78.21,1,-1,-1,-1
572,51,535.16,256.06,28.65,67.92,1,-1,-1,-1
572,57,9.30,153.08,18.87,49.22,1,-1,-1,-1
572,59,472.85,107.31,16.82,87.97,1,-1,-1,-1
572,66,154.87,286.63,60.00,101.00,1,-1,-1,-1
572,68,271.79,117.58,25.47,72.16,1,-1,-1,-1
572,70,136.28,345.72,50.98,121.57,1,-1,-1,-1
573,51,534.96,254.33,29.23,69.28,1,-1,-1,-1
573,57,6.40,153.71,18.87,49.22,1,-1,-1,-1
573,59,473.44,107.02,16.82,87.97,1,-1,-1,-1
573,66,157.59,285.86,60.00,101.00,1,-1,-1,-1
573,68,268.17,118.85,25.47,72.16,1,-1,-1,-1
573,70,134.81,344.34,52.00,124.00,1,-1,-1,-1
573,71,603.36,198.16,29.00,83.00,1,-1,-1,-1
574,51,534.70,255.07,29.23,69.28,1,-1,-1,-1
574,57,4.17,153.23,18.87,49.22,1,-1,-1,-1
574,59,475.03,107.10,16.49,86.24,1,-1,-1,-1
574,66,159.92,285.69,60.00,101.00,1,-1,-1,-1
574,68,264.35,118.12,25.98,73.61,1,-1,-1,-1
574,70,136.87,348.92,49.98,119.18,1,-1,-1,-1
574,71,599.90,196.51,29.00,83.00,1,-1,-1,-1
575,51,534.16,255.29,29.23,69.28,1,-1,-1,-1
575,57,-0.00,154.35,18.87,49.22,1,-1,-1,-1
575,59,477.73,107.34,16.82,87.97,1,-1,-1,-1
575,66,169.57,286.44,58.82,99.02,1,-1,-1,-1
575,68,255.77,117.00,26.50,75.08,1,-1,-1,-1
575,70,137.62,353.15,49.98,119.18,1,-1,-1,-1
575,71,587.94,194.66,29.58,84.66,1,-1,-1,-1
576,51,534.58,256.36,28.65,67.92,1,-1,-1,-1
576,57,-2.96,155.12,18.87,49.22,1,-1,-1,-1
576,59,478.18,107.37,16.82,87.97,1,-1,-1,-1
576,66,173.99,286.24,58.82,99.02,1,-1,-1,-1
576,68,251.85,116.23,26.50,75.08,1,-1,-1,-1
576,70,139.92,353.41,50.98,121.57,1,-1,-1,-1
576,71,584.06,194.10,29.00,83.00,1,-1,-1,-1
577,51,534.49,255.20,29.23,69.28,1,-1,-1,-1
577,57,-7.45,155.03,18.87,49.22,1,-1,-1,-1
577,59,481.49,110.11,16.82,87.97,1,-1,-1,-1
577,66,177.97,284.08,58.82,99.02,1,-1,-1,-1
577,68,248.35,115.18,27.03,76.58,1,-1,-1,-1
577,70,143.33,357.52,49.00,116.85,1,-1,-1,-1
577,71,580.09,189.24,30.17,86.35,1,-1,-1,-1
578,51,533.63,255.69,29.23,69.28,1,-1,-1,-1
578,57,-9.43,154.99,18.87,49.22,1,-1,-1,-1
578,59,482.43,110.41,16.82,87.97,1,-1,-1,-1
578,66,181.73,281.54,60.00,101.00,1,-1,-1,-1
578,68,246.16,116.17,27.03,76.58,1,-1,-1,-1
578,70,147.38,357.87,48.04,114.56,1,-1,-1,-1
578,71,575.85,189.20,30.17,86.35,1,-1,-1,-1
579,51,533.38,255.41,29.23,69.28,1,-1,-1,-1
579,59,485.35,112.30,16.82,87.97,1,-1,-1,-1
579,66,192.17,280.90,60.00,101.00,1,-1,-1,-1
579,68,238.23,116.58,26.50,75.08,1,-1,-1,-1
579,70,156.15,359.02,47.10,112.31,1,-1,-1,-1
579,71,568.39,186.54,29.58,84.66,1,-1,-1,-1
580,51,533.93,255.29,29.23,69.28,1,-1,-1,-1
580,59,486.71,113.38,16.82,87.97,1,-1,-1,-1
580,66,197.09,277.79,61.20,103.02,1,-1,-1,-1
580,68,233.88,114.83,26.50,75.08,1,-1,-1,-1
580,70,161.90,358.58,48.04,114.56,1,-1,-1,-1
580,71,564.14,186.37,29.00,83.00,1,-1,-1,-1
581,51,533.59,255.76,29.23,69.28,1,-1,-1,-1
581,59,488.23,115.32,16.82,87.97,1,-1,-1,-1
581,66,202.25,274.39,61.20,103.02,1,-1,-1,-1
581,68,230.70,115.20,26.50,75.08,1,-1,-1,-1
581,70,167.77,356.98,49.00,116.85,1,-1,-1,-1
581,71,560.92,187.27,28.43,81.37,1,-1,-1,-1
582,51,533.24,255.59,29.23,69.28,1,-1,-1,-1
582,59,495.73,115.97,16.82,87.97,1,-1,-1,-1
582,66,213.36,272.65,62.42,105.08,1,-1,-1,-1
582,68,224.46,115.22,27.03,76.58,1,-1,-1,-1
582,70,178.63,354.63,49.98,119.18,1,-1,-1,-1
582,71,552.99,185.69,27.87,79.78,1,-1,-1,-1
583,51,533.72,255.73,29.23,69.28,1,-1,-1,-1
583,59,497.80,117.44,16.82,87.97,1,-1,-1,-1
583,66,221.43,273.51,62.42,105.08,1,-1,-1,-1
583,68,220.84,115.68,27.03,76.58,1,-1,-1,-1
583,70,182.35,354.28,52.00,124.00,1,-1,-1,-1
583,71,549.35,185.58,27.33,78.21,1,-1,-1,-1
584,51,533.44,255.74,29.23,69.28,1,-1,-1,-1
584,59,500.70,118.43,16.82,87.97,1,-1,-1,-1
584,66,231.38,273.13,62.42,105.08,1,-1,-1,-1
584,68,215.92,116.83,26.50,75.08,1,-1,-1,-1
584,70,186.05,355.49,52.00,124.00,1,-1,-1,-1
584,71,543.97,182.38,29.00,83.00,1,-1,-1,-1
585,51,533.52,255.85,29.23,69.28,1,-1,-1,-1
585,59,505.99,121.19,16.82,87.97,1,-1,-1,-1
585,66,244.53,267.36,62.42,105.08,1,-1,-1,-1
585,68,207.69,114.54,27.03,76.58,1,-1,-1,-1
585,71,536.54,181.55,28.43,81.37,1,-1,-1,-1
586,51,533.54,256.31,29.23,69.28,1,-1,-1,-1
586,59,508.99,123.61,16.82,87.97,1,-1,-1,-1
586,66,250.99,267.06,62.42,105.08,1,-1,-1,-1
586,68,204.62,114.63,27.03,76.58,1,-1,-1,-1
586,71,534.18,179.04,28.43,81.37,1,-1,-1,-1
586,72,198.64,358.16,44.21,119.18,1,-1,-1,-1
587,51,533.58,255.69,29.81,70.66,1,-1,-1,-1
587,59,511.62,124.55,16.82,87.97,1,-1,-1,-1
587,66,257.35,266.77,62.42,105.08,1,-1,-1,-1
587,68,201.45,115.32,26.50,75.08,1,-1,-1,-1
587,71,530.01,177.20,29.00,83.00,1,-1,-1,-1
587,72,204.48,358.67,44.21,119.18,1,-1,-1,-1
588,51,534.87,256.08,29.23,69.28,1,-1,-1,-1
588,59,516.21,126.66,16.82,87.97,1,-1,-1,-1
588,66,271.41,264.09,63.67,107.18,1,-1,-1,-1
588,68,195.43,116.64,25.98,73.61,1,-1,-1,-1
588,71,522.22,175.37,28.43,81.37,1,-1,-1,-1
588,72,209.84,359.36,44.21,119.18,1,-1,-1,-1
589,51,535.01,256.68,29.23,69.28,1,-1,-1,-1
589,59,520.08,128.50,16.82,87.97,1,-1,-1,-1
589,66,277.84,264.89,61.20,103.02,1,-1,-1,-1
589,68,190.95,115.09,26.50,75.08,1,-1,-1,-1
589,71,517.96,173.14,28.43,81.37,1,-1,-1,-1
589,72,210.86,360.35,44.21,119.18,1,-1,-1,-1
590,51,535.48,256.72,29.23,69.28,1,-1,-1,-1
590,66,284.30,264.65,58.82,99.02,1,-1,-1,-1
590,68,187.73,115.31,26.50,75.08,1,-1,-1,-1
590,70,217.99,362.81,49.00,116.85,1,-1,-1,-1
590,71,514.56,173.90,29.00,83.00,1,-1,-1,-1
591,51,535.35,256.61,29.23,69.28,1,-1,-1,-1
591,66,299.85,264.44,58.82,99.02,1,-1,-1,-1
591,68,183.27,115.60,26.50,75.08,1,-1,-1,-1
591,71,506.04,172.68,28.43,81.37,1,-1,-1,-1
591,72,214.20,361.48,43.35,116.85,1,-1,-1,-1
591,73,533.35,158.49,20.59,70.59,1,-1,-1,-1
592,51,536.00,256.08,29.23,69.28,1,-1,-1,-1
592,66,311.90,266.40,57.67,97.08,1,-1,-1,-1
592,68,180.17,116.12,25.98,73.61,1,-1,-1,-1
592,71,502.02,172.71,27.87,79.78,1,-1,-1,-1
592,72,214.26,362.12,42.50,114.56,1,-1,-1,-1
592,73,537.13,160.25,20.18,69.20,1,-1,-1,-1
593,51,535.28,255.91,29.81,70.66,1,-1,-1,-1
593,66,320.18,261.60,58.82,99.02,1,-1,-1,-1
593,68,176.11,115.66,26.50,75.08,1,-1,-1,-1
593,71,497.92,170.25,29.00,83.00,1,-1,-1,-1
593,72,214.43,362.46,41.66,112.31,1,-1,-1,-1
593,73,537.76,162.57,21.00,72.00,1,-1,-1,-1
594,51,534.78,255.91,29.81,70.66,1,-1,-1,-1
594,66,327.60,258.74,58.82,99.02,1,-1,-1,-1
594,68,173.00,115.69,25.98,73.61,1,-1,-1,-1
594,71,496.29,165.06,29.58,84.66,1,-1,-1,-1
594,72,214.77,361.65,41.66,112.31,1,-1,-1,-1
594,73,539.10,165.33,21.42,73.44,1,-1,-1,-1
595,51,535.44,256.32,29.23,69.28,1,-1,-1,-1
595,66,333.99,258.52,57.67,97.08,1,-1,-1,-1
595,68,170.45,114.80,25.98,73.61,1,-1,-1,-1
595,71,491.48,163.92,29.58,84.66,1,-1,-1,-1
595,72,215.03,361.07,42.50,114.56,1,-1,-1,-1
595,73,542.34,163.78,21.85,74.91,1,-1,-1,-1
596,51,534.39,256.08,29.81,70.66,1,-1,-1,-1
